Date,ADA-USD,ALGO-USD,ATOM-USD,AVAX-USD,BCH-USD,BNB-USD,BTC-USD,CRO-USD,DAI-USDD,DOGE-USD,DOT-USD,ETH-USD,FTT-USD,HEX-USD,LINK-USDD,LTC-USD,LUNA1-USD,MANA-USD,MATIC-USD,SHIB-USD,SOL-USD,TRX-USD,UNI1-USD,USDC-USD,USDT-USD,XRP-USD
2020-05-19 00:00:00,0.05644899979233742,0.19983600080013275,2.602924108505249,,245.93243408203125,17.1546630859375,9729.0380859375,0.07048500329256058,,0.00253800000064075,,213.45111083984375,3.0337700843811035,0.00355900009162724,,45.38361358642578,0.18657100200653076,0.036990001797676086,0.0221599992364645,,0.6244540214538574,0.01551199983805418,,0.9953950047492981,0.9960190057754517,0.20402799546718597
2020-05-20 00:00:00,0.05687500163912773,0.20953500270843506,2.6983280181884766,,239.5227508544922,16.888025283813477,9522.9814453125,0.07098300009965897,,0.0025080000050365925,,210.09674072265625,2.939387083053589,0.004029000177979469,,44.17212677001953,0.18654100596904755,0.037011001259088516,0.02085000090301037,,0.5791559815406799,0.01500099990516901,,0.999987006187439,0.9989479780197144,0.20170700550079346
2020-05-21 00:00:00,0.05224600061774254,0.1926960051059723,2.5205600261688232,,228.39590454101562,16.12238121032715,9081.76171875,0.06917200237512589,,0.0024850000627338886,,199.88360595703125,2.8026630878448486,0.0037269999738782644,,42.74270248413086,0.17942500114440918,0.03595700114965439,0.019300999119877815,,0.6089149713516235,0.014255999587476254,,1.001997947692871,1.0020010471343994,0.19550900161266327
2020-05-22 00:00:00,0.05583300068974495,0.2048960030078888,2.6503779888153076,,234.50318908691406,16.63959312438965,9182.5771484375,0.07234399765729904,,0.002532999962568283,,207.169189453125,2.8685240745544434,0.003667999990284443,,44.20758056640625,0.1812629997730255,0.03937600180506706,0.020447999238967896,,0.6388750076293945,0.014859000220894814,,1.0031440258026123,1.0022870302200317,0.20034299790859222
2020-05-23 00:00:00,0.05532199889421463,0.20308400690555573,2.6036899089813232,,234.97735595703125,16.588193893432617,9209.287109375,0.07480999827384949,,0.00254400004632771,,208.69439697265625,2.8575780391693115,0.0037670000456273556,,44.033119201660156,0.1863200068473816,0.03964899852871895,0.020190000534057617,,0.6130310297012329,0.015048000030219555,,1.0046000480651855,1.005537986755371,0.19885599613189697
2020-05-24 00:00:00,0.05264100059866905,0.19851699471473694,2.5260069370269775,,224.8321990966797,16.083438873291016,8790.3681640625,0.07370000332593918,,0.0024580000899732113,,202.37034606933594,2.7291510105133057,0.0038850000128149986,,42.44889450073242,0.1813890039920807,0.036389000713825226,0.019500000402331352,,0.5490530133247375,0.014430000446736813,,1.0024019479751587,1.0010889768600464,0.19543099403381348
2020-05-25 00:00:00,0.05401099845767021,0.21138699352741241,2.6130549907684326,,230.56382751464844,16.400907516479492,8906.9345703125,0.07930099964141846,,0.0025400000158697367,,205.3197479248047,2.7892520427703857,0.004025000147521496,,42.946128845214844,0.19029000401496887,0.041078999638557434,0.021273000165820122,,0.6008570194244385,0.01474200002849102,,1.002305030822754,1.0031989812850952,0.19732700288295746
2020-05-26 00:00:00,0.05342999845743179,0.2179490029811859,2.578386068344116,,227.2208709716797,16.212547302246094,8835.052734375,0.07803499698638916,,0.002486000070348382,,201.90231323242188,2.8106420040130615,0.004488999955356121,,42.43205642700195,0.19629999995231628,0.041586000472307205,0.025817999616265297,,0.5733069777488708,0.014565999619662762,,0.9993709921836853,0.9980080127716064,0.19397500157356262
2020-05-27 00:00:00,0.05518300086259842,0.2211489975452423,2.605860948562622,,233.5209503173828,16.493284225463867,9181.017578125,0.08022300153970718,,0.0025100000202655792,,208.86343383789062,2.865027904510498,0.004883999936282635,,43.86143112182617,0.19589999318122864,0.04087899997830391,0.02437100000679493,,0.5909850001335144,0.0147299999371171,,1.00232994556427,1.004554033279419,0.19785700738430023
2020-05-28 00:00:00,0.06455899775028229,0.22642500698566437,2.6596429347991943,,239.40753173828125,17.05933952331543,9525.7509765625,0.08022099733352661,,0.0025239998940378428,,219.84042358398438,2.956507921218872,0.004809999838471413,,44.758697509765625,0.19732099771499634,0.03956599906086922,0.02515299990773201,,0.5751550197601318,0.015131000429391861,,0.9989590048789978,1.0011529922485352,0.20059500634670258
2020-05-29 00:00:00,0.06465999782085419,0.228984996676445,2.6796700954437256,,238.14834594726562,17.041629791259766,9439.1240234375,0.08000099658966064,,0.0025319999549537897,,220.6751251220703,2.9307820796966553,0.00483699981123209,,44.6524658203125,0.19876299798488617,0.0402039997279644,0.025932999327778816,,0.5794150233268738,0.015011000446975231,,1.0024189949035645,1.0033550262451172,0.1983480006456375
2020-05-30 00:00:00,0.07695800065994263,0.24329900741577148,2.8121860027313232,,251.29953002929688,17.743417739868164,9700.4140625,0.08535700291395187,,0.0026149998884648085,,242.34559631347656,3.050808906555176,0.00506900018081069,,47.538631439208984,0.19675099849700928,0.04035399854183197,0.0240470003336668,,0.5879330039024353,0.016313999891281128,,1.003275990486145,1.0004030466079712,0.20622000098228455
2020-05-31 00:00:00,0.07435200363397598,0.2346709966659546,2.7344560623168945,,239.8770294189453,17.04047203063965,9461.05859375,0.08518599718809128,,0.0025549998972564936,,230.9757080078125,2.9443650245666504,0.004592999815940857,,45.59188461303711,0.19742099940776825,0.039778999984264374,0.020524999126791954,,0.5700219869613647,0.015891000628471375,,1.0024689435958862,0.9980329871177673,0.20290599763393402
2020-06-01 00:00:00,0.08116800338029861,0.24942800402641296,2.8506829738616943,,255.35218811035156,17.914941787719727,10167.2685546875,0.0937580019235611,,0.0026469998992979527,,246.99176025390625,3.119554042816162,0.004658999852836132,,48.1252326965332,0.20158499479293823,0.040943000465631485,0.02181199938058853,,0.5774949789047241,0.017007000744342804,,1.0024440288543701,1.0011210441589355,0.21024900674819946
2020-06-02 00:00:00,0.07845599949359894,0.24533100426197052,2.754055976867676,,249.05322265625,17.239303588867188,9529.8037109375,0.09029299765825272,,0.002560999942943454,,237.21905517578125,2.934178113937378,0.003882999997586012,,45.92351531982422,0.19900299608707428,0.040206000208854675,0.020780999213457108,,0.5646690130233765,0.016307000070810318,,0.9989050030708313,0.9975240230560303,0.20276400446891785
2020-06-03 00:00:00,0.08543899655342102,0.24209600687026978,2.9042699337005615,,252.06361389160156,17.5454044342041,9656.7177734375,0.09589400142431259,,0.002583000110462308,,244.1793212890625,2.9867749214172363,0.0041519999504089355,,47.17289352416992,0.202566996216774,0.04152199998497963,0.02167299948632717,,0.5866209864616394,0.016875000670552254,,0.9999409914016724,1.0000059604644775,0.20366300642490387
2020-06-04 00:00:00,0.08900000154972076,0.24241599440574646,3.111725091934204,,256.684814453125,17.565874099731445,9800.63671875,0.09863200038671494,,0.0026310000102967024,,244.4263916015625,2.9964261054992676,0.004160999786108732,,47.637596130371094,0.21701599657535553,0.04220600053668022,0.021733999252319336,,0.5872989892959595,0.016909999772906303,,1.00137197971344,1.0025089979171753,0.2049819976091385
2020-06-05 00:00:00,0.08544199913740158,0.23321199417114258,3.109036922454834,,256.7554016113281,17.688785552978516,9665.533203125,0.10071200132369995,,0.002595999976620078,,241.22198486328125,2.9742720127105713,0.0038930000737309456,,47.05314636230469,0.21356600522994995,0.04121600091457367,0.020697999745607376,,0.6611549854278564,0.016938000917434692,,1.0028610229492188,1.003026008605957,0.20409199595451355
2020-06-06 00:00:00,0.08602599799633026,0.23717300593852997,3.057734966278076,,253.27015686035156,17.535934448242188,9653.6796875,0.10423800349235535,,0.0025869999080896378,,241.9313201904297,2.9702301025390625,0.003476999932900071,,46.731956481933594,0.21151399612426758,0.04136800020933151,0.0206300001591444,,0.6224430203437805,0.016992999240756035,,0.9982699751853943,0.9993029832839966,0.20314200222492218
2020-06-07 00:00:00,0.08665399998426437,0.23204000294208527,3.0269010066986084,,254.33514404296875,17.44703483581543,9758.8525390625,0.1079849973320961,,0.002606000052765012,,245.16725158691406,2.9832699298858643,0.003389999968931079,,46.66800308227539,0.2154259979724884,0.0412370003759861,0.020357999950647354,,0.6165779829025269,0.018178999423980713,,1.0016709566116333,1.0030139684677124,0.20344899594783783
2020-06-08 00:00:00,0.08642999827861786,0.23413799703121185,3.148530960083008,,255.11830139160156,17.393030166625977,9771.4892578125,0.10901500284671783,,0.0025839998852461576,,246.30990600585938,2.9942739009857178,0.0030499999411404133,,46.47397232055664,0.21865800023078918,0.04185200110077858,0.020299000665545464,,0.6683130264282227,0.01795700006186962,,0.9983950257301331,1.0021369457244873,0.20377099514007568
2020-06-09 00:00:00,0.08340699970722198,0.2429330050945282,3.129249095916748,,255.30441284179688,17.43537712097168,9795.7001953125,0.11766699701547623,,0.0025690000038594007,,244.9114532470703,3.0056281089782715,0.003640000009909272,,46.06941223144531,0.2226880043745041,0.04127899929881096,0.020238999277353287,,0.6580020189285278,0.017609000205993652,,1.0029230117797852,1.0034689903259277,0.20201300084590912
2020-06-10 00:00:00,0.08353099972009659,0.24690300226211548,3.116703987121582,,257.2525939941406,17.41046714782715,9870.0947265625,0.11504299938678741,,0.0025839998852461576,,247.4449462890625,2.977346897125244,0.003965999931097031,,46.67997741699219,0.22728300094604492,0.04337000101804733,0.02130799926817417,,0.6448670029640198,0.017607999965548515,,0.9994649887084961,1.0014359951019287,0.2029380053281784
2020-06-11 00:00:00,0.0753600001335144,0.23161299526691437,2.771307945251465,,236.43728637695312,16.30892562866211,9321.78125,0.10513400286436081,,0.002452000044286251,,231.70266723632812,2.812131881713867,0.003575999988242984,,43.51470947265625,0.20165200531482697,0.04075000062584877,0.01972300000488758,,0.5737419724464417,0.01580600067973137,,1.0023080110549927,1.000601053237915,0.1901800036430359
2020-06-12 00:00:00,0.0795539990067482,0.2321690022945404,2.863495111465454,,242.23878479003906,16.669139862060547,9480.84375,0.1088389977812767,,0.002520000096410513,,237.4932098388672,2.8734829425811768,0.003765000030398369,,44.82805252075195,0.21134600043296814,0.04261700063943863,0.020481999963521957,,0.5938689708709717,0.016457999125123024,,1.00149405002594,1.0031150579452515,0.19394299387931824
2020-06-13 00:00:00,0.07902800291776657,0.2348940074443817,2.8796679973602295,,241.16116333007812,16.823734283447266,9475.27734375,0.10936500132083893,,0.002532999962568283,,238.90884399414062,2.892859935760498,0.0036059999838471413,,45.09455871582031,0.21330900490283966,0.04301400110125542,0.020656999200582504,,0.608942985534668,0.016705000773072243,,1.0010230541229248,1.0020780563354492,0.19310599565505981
2020-06-14 00:00:00,0.07674799859523773,0.2346780002117157,2.771541118621826,,238.761962890625,16.65624237060547,9386.7880859375,0.11207299679517746,,0.0025110000278800726,,234.1147003173828,2.852004051208496,0.0033909999765455723,,44.08452606201172,0.21217599511146545,0.04154200106859207,0.020646000280976295,,0.5870770215988159,0.016256999224424362,,1.0045729875564575,1.0054470300674438,0.1916169971227646
2020-06-15 00:00:00,0.07838699966669083,0.22733700275421143,2.7134029865264893,,236.2717742919922,16.384801864624023,9450.7021484375,0.11083099991083145,,0.0024790000170469284,,229.9289093017578,3.0259249210357666,0.003186000045388937,,43.9142951965332,0.20543299615383148,0.04027099907398224,0.020447000861167908,,0.5706390142440796,0.016112999990582466,,1.0009260177612305,1.0021779537200928,0.19307400286197662
2020-06-16 00:00:00,0.0790729969739914,0.23565399646759033,2.7234790325164795,,237.5287628173828,16.42195701599121,9538.0244140625,0.11383099853992462,,0.0024870000779628754,,234.41616821289062,3.0039820671081543,0.003266999963670969,,43.87725830078125,0.2165829986333847,0.040709998458623886,0.020603999495506287,,0.5855759978294373,0.01614600047469139,,1.0001510381698608,1.0003329515457153,0.19130699336528778
2020-06-17 00:00:00,0.0834449976682663,0.24472500383853912,2.701179027557373,,240.45362854003906,16.402542114257812,9480.2548828125,0.11585000157356262,,0.0024850000627338886,,233.0282745361328,3.0335569381713867,0.003323999932035804,,44.03235626220703,0.2132820039987564,0.0406309999525547,0.0207349993288517,,0.5815619826316833,0.016200000420212746,,1.0011800527572632,1.000372052192688,0.19344300031661987
2020-06-18 00:00:00,0.08217400312423706,0.24114899337291718,2.6553189754486084,,236.96237182617188,16.208589553833008,9411.8408203125,0.1160539984703064,,0.002471999963745475,,232.10116577148438,3.01344895362854,0.0032319999299943447,,43.56013107299805,0.2114180028438568,0.04179900139570236,0.02047000080347061,,0.6209560036659241,0.016063999384641647,,1.0023080110549927,1.0020179748535156,0.1909569948911667
2020-06-19 00:00:00,0.07960300147533417,0.23054000735282898,2.5908000469207764,,232.33120727539062,15.907086372375488,9288.0185546875,0.11585000157356262,,0.0024349999148398638,,227.13829040527344,2.9640300273895264,0.0030670000705868006,,42.679832458496094,0.21274399757385254,0.04096199944615364,0.020106999203562737,,0.684332013130188,0.01579900085926056,,0.9984899759292603,0.9938290119171143,0.18679000437259674
2020-06-20 00:00:00,0.07933899760246277,0.23048900067806244,2.614185094833374,,231.904541015625,16.04755973815918,9332.3408203125,0.11899600178003311,,0.0024470000062137842,,229.27426147460938,2.9697580337524414,0.003249000059440732,,43.3468132019043,0.21188600361347198,0.042135998606681824,0.02261199988424778,,0.6435909867286682,0.01593099907040596,,0.9992280006408691,0.9988840222358704,0.18850000202655792
2020-06-21 00:00:00,0.0784749984741211,0.2328609973192215,2.607177972793579,,231.2866973876953,16.0012264251709,9303.6298828125,0.11913400143384933,,0.0024470000062137842,,228.9898223876953,2.966357946395874,0.0032049999572336674,,43.08744430541992,0.21205100417137146,0.043306998908519745,0.02140600048005581,,0.6731489896774292,0.015838999301195145,,1.002208948135376,1.0013630390167236,0.18560999631881714
2020-06-22 00:00:00,0.08360999822616577,0.2402849942445755,2.6811180114746094,,239.78968811035156,16.47528839111328,9648.7177734375,0.124440997838974,,0.0024739999789744616,,242.53318786621094,3.0538671016693115,0.0033259999472647905,,44.18800354003906,0.20994000136852264,0.046073999255895615,0.022068999707698822,,0.7268480062484741,0.01633100025355816,,0.9961900115013123,0.9979249835014343,0.18927200138568878
2020-06-23 00:00:00,0.08295000344514847,0.24895299971103668,2.7733380794525146,,240.80845642089844,16.42256736755371,9629.658203125,0.12472599744796753,,0.0024840000551193953,,244.14215087890625,3.044677972793579,0.0032240001019090414,,44.17927932739258,0.20973500609397888,0.045111000537872314,0.02268899977207184,,0.7082970142364502,0.01652500033378601,,1.0019760131835938,1.0030380487442017,0.1886799931526184
2020-06-24 00:00:00,0.0825830027461052,0.23886199295520782,2.6839020252227783,,233.15579223632812,16.026758193969727,9313.6103515625,0.11799199879169464,,0.0024300001095980406,,235.7724609375,2.947978973388672,0.003077999921515584,,42.84382629394531,0.2062389999628067,0.04284299910068512,0.022338999435305595,,0.7369940280914307,0.015963999554514885,,1.0017549991607666,1.000303030014038,0.18427200615406036
2020-06-25 00:00:00,0.08169099688529968,0.2350749969482422,2.6244568824768066,,232.4136199951172,15.922709465026855,9264.8134765625,0.11632400006055832,,0.0024170000106096268,,232.94448852539062,2.932187080383301,0.0030380000825971365,,42.56352996826172,0.20358599722385406,0.04278400167822838,0.021591000258922577,,0.7131940126419067,0.015932999551296234,,1.0000619888305664,1.0001020431518555,0.183569997549057
2020-06-26 00:00:00,0.08056099712848663,0.22250500321388245,2.6194050312042236,,230.10769653320312,15.749223709106445,9162.91796875,0.11460399627685547,,0.0023590000346302986,,229.6680450439453,2.9065918922424316,0.0030169999226927757,,43.32078552246094,0.2036219984292984,0.04029100015759468,0.02080800011754036,,0.7411440014839172,0.01584099978208542,,0.9998390078544617,0.998956024646759,0.18267099559307098
